Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-11-15,9.227840423583984,9.333030108918056,9.204698564405112,9.270517555898248,403606000
2010-11-16,9.064044952392578,9.244670390137347,8.995821569951271,9.188168813647547,657650000
2010-11-17,9.031285285949707,9.13617400940969,8.948936518931701,9.052322899642293,479449600
2010-11-18,9.269610404968262,9.30687763770076,9.157208411960944,9.172535190407554,494491200
2010-11-19,9.218520164489746,9.26871059660814,9.173739609296682,9.25578740299761,384843200
2010-11-22,9.417781829833984,9.417781829833984,9.192676001985285,9.21701925024063,393075200
2010-11-23,9.2786283493042,9.36939326793229,9.213411277849413,9.330321931008484,519447600
2010-11-24,9.46105670928955,9.479089631894263,9.369392161582041,9.3769046755341,413725200
2010-11-26,9.467071533203125,9.548218112855425,9.405160078817667,9.429203182867624,237585600
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200
2010-11-30,9.351357460021973,9.447831571271259,9.34294209774067,9.423186581733155,501858000
2010-12-01,9.509145736694336,9.549718617443467,9.467069710806285,9.475184126449424,461750800
2010-12-02,9.561739921569824,9.587285361868846,9.463762632797678,9.543105898815181,462837200
2010-12-03,9.540399551391602,9.576764739939664,9.507339997244914,9.52747635868334,342092800
2010-12-06,9.621847152709961,9.687365164345968,9.569852628795244,9.576464700205587,448481600
2010-12-07,9.563543319702148,9.737255686293995,9.560838782152013,9.731546463702998,391454000
2010-12-08,9.647695541381836,9.647996491436443,9.530484724247176,9.60622061118951,321935600
2010-12-09,9.610125541687012,9.692473479640435,9.587884937413518,9.681354381303581,294151200
2010-12-10,9.634171485900879,9.648897975604557,9.575264724552666,9.606821946793975,262511200
2010-12-13,9.66753101348877,9.769415849351708,9.647395448388014,9.748678384138335,439815600
2010-12-14,9.626054763793945,9.693677022740777,9.587284379752438,9.669332977418586,351008000
2010-12-15,9.628158569335938,9.70750102109283,9.592994771569488,9.617338013254026,417312000
2010-12-16,9.654906272888184,9.695780095177618,9.620344374815954,9.650097493497277,322030800
2010-12-17,9.635671615600586,9.671135559815577,9.624250764952848,9.666326780595478,386929200
2010-12-20,9.683762550354004,9.715019630608937,9.564147318743728,9.665429471855912,385610400
2010-12-21,9.74356460571289,9.749274629075824,9.678948649132915,9.707499568480728,256354000
2010-12-22,9.772419929504395,9.789250660677805,9.724032781180991,9.748376830361527,265921600
2010-12-23,9.72553539276123,9.77211924590333,9.7126121975859,9.76761141585304,223157200
2010-12-27,9.757991790771484,9.780833493155814,9.663020804247022,9.702993382152957,249816000
2010-12-28,9.78173828125,9.81750238462499,9.76941618172528,9.79496162590734,175924000
2010-12-29,9.776326179504395,9.811189029818195,9.770615352340357,9.804276007728392,163139200
2010-12-30,9.727336883544922,9.782936386489201,9.709003814184946,9.782035141659431,157494400
2010-12-31,9.6942777633667,9.721927442361036,9.656709575601255,9.705998761878071,193508000
2011-01-03,9.904958724975586,9.925696188059574,9.76280277350813,9.786845871671177,445138400
2011-01-04,9.956650733947754,9.993015924198609,9.862280043709006,9.99121263193163,309080800
2011-01-05,10.038094520568848,10.048313174605296,9.90285083904239,9.904353983549598,255519600
2011-01-06,10.029984474182129,10.075666279861002,10.005039328791659,10.0597375971177,300428800
2011-01-07,10.101815223693848,10.108727444887132,9.974986036592734,10.037799532538068,311931200
2011-01-10,10.292054176330566,10.31549617123192,10.133368483285736,10.183257959939027,448560000
2011-01-11,10.26771068572998,10.367489636598277,10.202492826465827,10.36508604970975,444108000
2011-01-12,10.351262092590332,10.351563042595245,10.2785317055363,10.316099896549623,302590400
2011-01-13,10.389129638671875,10.41798231534225,10.334131230102185,10.373501908008707,296780400
2011-01-14,10.473280906677246,10.473280906677246,10.351862444717026,10.39544080144566,308840000
2011-01-18,10.237960815429688,10.361483571620788,9.797666825661741,9.903457602734086,1880998000
2011-01-19,10.183565139770508,10.47689361303481,10.12465916652925,10.469379490044918,1135612800
2011-01-20,9.998428344726562,10.167332750705425,9.921489460161062,10.111131331219433,764789200
2011-01-21,9.819304466247559,10.064546638893571,9.816599126116369,10.031186127498307,754401200
2011-01-24,10.141785621643066,10.141785621643066,9.81930364766171,9.823812279993362,574683200
2011-01-25,10.260499954223633,10.261702951847466,10.05523035900604,10.108126140449981,546868000
2011-01-26,10.334132194519043,10.386727020807816,10.263505246161749,10.307383757626269,506875600
2011-01-27,10.314897537231445,10.359377950709554,10.30347748700513,10.332028415104313,285026000
2011-01-28,10.101211547851562,10.350662194966027,10.02397332802575,10.34374997498785,592057200
2011-01-31,10.19798755645752,10.219627068385662,10.047116083181319,10.092196794631386,377246800
2011-02-01,10.369596481323242,10.388229701485164,10.247877045164293,10.257494605265096,426633200
2011-02-02,10.348258018493652,10.376207848999544,10.32511616555002,10.352165553588067,258955200
2011-02-03,10.321808815002441,10.34585271335402,10.17484409772837,10.33262856926065,393797600
2011-02-04,10.413778305053711,10.41978928147941,10.323916213823432,10.327822947233352,321840400
2011-02-07,10.575469017028809,10.616642193979374,10.448038740596262,10.455552058906942,485021600
2011-02-08,10.675247192382812,10.684864752711706,10.583582629364969,10.62956538588738,381040800
2011-02-09,10.76420783996582,10.789453935406076,10.665330108358352,10.674946865992677,482745200
2011-02-10,10.655413627624512,10.81951006910682,10.458858716927434,10.74106883538225,928550000
2011-02-11,10.724836349487305,10.753387275285876,10.62535672532457,10.661722720704502,367572800
2011-02-14,10.794859886169434,10.803875543683924,10.72062637144335,10.72303076078939,310416400
2011-02-15,10.81650161743164,10.8186058599654,10.745874666942147,10.795163057275227,284174800
2011-02-16,10.913578987121582,10.966774116435081,10.834535859423418,10.843551520558954,481157600
2011-02-17,10.768414497375488,10.827621392721353,10.71491762656891,10.736858084879456,530583200
2011-02-18,10.535795211791992,10.804479348313961,10.504538144783053,10.780736400602668,816057200
2011-02-22,10.176648139953613,10.380716328315774,10.149900504866611,10.28303999039868,872555600
2011-02-23,10.297163963317871,10.35787239044245,10.176645946262743,10.181455527784008,671854400
2011-02-24,10.304980278015137,10.373203644985685,10.169436394183933,10.339242837785442,499900800
2011-02-25,10.463663101196289,10.471777513834645,10.36268115797884,10.376505593950386,380018800
2011-02-28,10.615440368652344,10.670739737420954,10.55262687934589,10.55623346459603,403074000
2011-03-01,10.498228073120117,10.690875408773628,10.449239830457321,10.68336209125767,456136800
2011-03-02,10.582677841186523,10.649698993571702,10.47087613891701,10.517760930845052,602590800
2011-03-03,10.806281089782715,10.813193308112576,10.696883778551438,10.735053059404395,500788400
2011-03-04,10.81950855255127,10.828224065624903,10.751886283021115,10.82161199267705,453266800
2011-03-07,10.680057525634766,10.869699392763714,10.558338078035147,10.8615841743992,546123200
2011-03-08,10.692078590393066,10.741367787622032,10.586587975283962,10.666532345441466,356316800
2011-03-09,10.5931978225708,10.66202227470913,10.536997219033037,10.659918032431273,453306000
2011-03-10,10.41888427734375,10.512052780437967,10.365688354871248,10.49251671133111,507539200
2011-03-11,10.578770637512207,10.58868914560929,10.368693120920462,10.378610023951099,471080400
2011-03-14,10.625955581665039,10.713714188013192,10.55833413742172,10.614534732234388,435957200
2011-03-15,10.381619453430176,10.454049703736025,10.22143056363218,10.281538715112564,721081200
2011-03-16,9.918180465698242,10.308584813592423,9.805477508255937,10.278530745110027,1162011200
2011-03-17,10.057332038879395,10.20670112939838,9.937716065465859,10.12315019697319,659422400
2011-03-18,9.93801498413086,10.164322907781392,9.91787862525431,10.132164602550745,753214000
2011-03-21,10.197385787963867,10.210609130738694,10.075966497734006,10.097906958262074,409402000
2011-03-22,10.254487037658691,10.297164955289038,10.19257560728969,10.295361662994798,325922800
2011-03-23,10.194076538085938,10.22503184528062,10.096700380412653,10.196781074673257,372996400
2011-03-24,10.367792129516602,10.398748246661553,10.184161274037246,10.274023335714372,404712000
2011-03-25,10.565250396728516,10.58087813097276,10.42940475387649,10.460961974949369,448910000
2011-03-28,10.532188415527344,10.648799720844426,10.532188415527344,10.613635919753106,309355200
2011-03-29,10.547816276550293,10.547816276550293,10.400551416947982,10.448637606907933,352900800
2011-03-30,10.477790832519531,10.545413900777419,10.442026734659944,10.538199928161411,329406000
2011-03-31,10.4741849899292,10.51295457510082,10.400552552091606,10.40956821210978,274019200
2011-04-01,10.355473518371582,10.566754943797928,10.317605166197495,10.552329401681003,418661600
2011-04-04,10.254189491271973,10.356674622990957,10.170338384653482,10.347959109291342,460084800
2011-04-05,10.185063362121582,10.286045333622361,10.09820678047835,10.127960705196749,482731200
2011-04-06,10.159520149230957,10.335637755010755,10.132471556439812,10.255093074311205,402539200
2011-04-07,10.160720825195312,10.231346976869569,10.099108728968595,10.161321120198407,373447200
2011-04-08,10.06995677947998,10.222932492297486,10.036597069747334,10.216020271841192,377535200
2011-04-11,9.941926956176758,10.088289804444077,9.918484952854564,10.039902652567834,398946800
2011-04-12,9.99001407623291,10.029985862367507,9.923894143535833,9.932609657367658,425639200
2011-04-13,10.1021089553833,10.102409102704684,9.993612921499633,10.068748463397753,346220000
2011-04-14,9.99061393737793,10.098207994252318,9.979794983707228,10.062142942771889,301800800
2011-04-15,9.841543197631836,10.027278300047012,9.821707783991377,10.017059643230214,453605600
2011-04-18,9.973479270935059,9.984900120369488,9.622146303089885,9.80066820000437,609898800
2011-04-19,10.154109954833984,10.157715737946715,9.96927605186443,10.011051934333418,419378400
2011-04-20,10.290850639343262,10.39123147946038,10.263501916369876,10.32391018785449,700666400
2011-04-21,10.54000186920166,10.673142141038104,10.474483854418928,10.669234606477696,753810400
2011-04-25,10.609428405761719,10.631669012734202,10.527980900243612,10.529183897748457,266546000
2011-04-26,10.531585693359375,10.668932823617636,10.499427387060637,10.627758859787015,338800000
2011-04-27,10.523472785949707,10.589592705061031,10.431808230718104,10.586286267712131,356213200
2011-04-28,10.421290397644043,10.51145181633924,10.384323301090921,10.404459666929325,360959200
2011-04-29,10.522871971130371,10.637678371998918,10.418883719111623,10.42219015629717,1006345200
2011-05-02,10.40716552734375,10.53309266608056,10.383723523402034,10.511153004876912,442713600
2011-05-03,10.464866638183594,10.515658168865643,10.387326672265838,10.458555516230591,313348000
2011-05-04,10.506043434143066,10.57396585394094,10.425197015427191,10.466671944890818,389250400
2011-05-05,10.421290397644043,10.547517667870778,10.400251984250644,10.470878937166377,335969200
2011-05-06,10.418583869934082,10.518964737654558,10.405059578418047,10.509648128337584,280134400
2011-05-09,10.446833610534668,10.494920599787115,10.41467530104461,10.454647074166601,204747200
2011-05-10,10.502435684204102,10.509648854186382,10.418584589493525,10.485604954245446,282091600
2011-05-11,10.435712814331055,10.518963599317567,10.375905630164189,10.489510629644796,336000000
2011-05-12,10.415877342224121,10.432407921673274,10.286645416372226,10.402353854783703,322000000
2011-05-13,10.233454704284668,10.406265890947612,10.228946872492433,10.388534711382423,326116000
2011-05-16,10.017056465148926,10.255086168515422,9.996018060730309,10.194376949402127,449775200
2011-05-17,10.102415084838867,10.102415084838867,9.939821813927573,9.977991105920722,452334400
2011-05-18,10.214518547058105,10.249982504382718,10.09820896554325,10.112334358457268,334776400
2011-05-19,10.23435115814209,10.290852709865234,10.178449901298341,10.28093500382304,261170000
2011-05-20,10.074764251708984,10.24697506348297,10.06875327707813,10.205199191065201,337968400
2011-05-23,10.050117492675781,10.097603381395963,9.900448263289958,9.916978039358398,383600000
2011-05-24,9.983698844909668,10.095200405163268,9.958152606931357,10.083178457283303,321927200
2011-05-25,10.121646881103516,10.175143745556172,10.003534054433553,10.020965075974383,294224000
2011-05-26,10.06815242767334,10.124954935534412,10.051021550820002,10.097305254084581,222560800
2011-05-27,10.140583038330078,10.147195110828768,10.047415333448651,10.062141820929048,203599200
2011-05-31,10.453746795654297,10.453746795654297,10.248476429427315,10.251482719225056,417754400
2011-06-01,10.384021759033203,10.582980213438422,10.35817617197597,10.485004532497316,554682800
2011-06-02,10.401752471923828,10.458254826714144,10.347655309340125,10.41377442029055,338783200
2011-06-03,10.321808815002441,10.378611321058061,10.278831550498978,10.313995350571501,313250000
2011-06-06,10.159520149230957,10.430308632313372,10.152607927248102,10.389735743126653,461941200
2011-06-07,9.9791898727417,10.164924948484535,9.974982191127259,10.16342260631741,529785200
2011-06-08,9.985199928283691,10.062138779949246,9.937414697818246,9.971375492497826,333723600
2011-06-09,9.962663650512695,10.028181677253292,9.940423041550531,10.015558628923415,275088800
2011-06-10,9.794660568237305,9.96777264816411,9.782938764867868,9.934412135753862,433955200
2011-06-13,9.815693855285645,9.867086468832555,9.769711117248896,9.833725971119767,329473200
2011-06-14,9.991214752197266,10.015558801700985,9.897144991973493,9.917882456177887,334569200
2011-06-15,9.820207595825195,9.926899609479694,9.76400537227063,9.910369826975469,399196000
2011-06-16,9.772419929504395,9.878210689279816,9.567150335410297,9.824714613116916,510591200
2011-06-17,9.625151634216309,9.895339689636835,9.59810305469193,9.887525423709084,615020000
2011-06-20,9.4766845703125,9.548213553173216,9.33182331245845,9.537994897755052,640645600
2011-06-21,9.776627540588379,9.791654176492415,9.473080506952435,9.517560922193905,493382400
2011-06-22,9.695782661437988,9.88482423987843,9.688869637967196,9.772420596931756,390583200
2011-06-23,9.954851150512695,9.968675593843443,9.560840872515632,9.585484270945754,559759200
2011-06-24,9.808184623718262,10.012552968426743,9.770316281915603,9.959056893399755,439807200
2011-06-27,9.9791898727417,10.035091125943202,9.83523066318992,9.845449318539275,339813600
2011-06-28,10.075969696044922,10.119247928257618,10.02127140997448,10.027582534608163,294299600
2011-06-29,10.039301872253418,10.10932773130894,9.974384138632118,10.099410022885356,352545200
2011-06-30,10.088286399841309,10.102112442187773,10.003233928986988,10.059134380556696,322954800
2011-07-01,10.316399574279785,10.323611941135793,10.044108047566178,10.096702870563329,435313200
2011-07-05,10.501832962036133,10.513854910146764,10.293557927485576,10.308584560090614,355054000
2011-07-06,10.571858406066895,10.642185997337329,10.420084928274743,10.48740623009727,444626000
